101.7888 0.0168577877609135
101.7946 0.0168658618215654
101.8004 0.0168739416806254
101.8062 0.0168820273436436
101.812 0.0168901188161767
101.8178 0.0168982161037879
101.8236 0.0169063192120473
101.8294 0.0169144281465316
101.8352 0.0169225429128241
101.841 0.0169306635165149
101.8468 0.0169387899632006
101.8526 0.0169469222584847
101.8584 0.0169550604079774
101.8642 0.0169632044172955
101.87 0.0169713542920626
101.8758 0.0169795100379091
101.8816 0.016987671660472
101.8874 0.0169958391653953
101.8932 0.0170040125583295
101.899 0.0170121918449321
101.9048 0.0170203770308673
101.9106 0.0170285681218061
101.9164 0.0170367651234263
101.9222 0.0170449680414127
101.928 0.0170531768814565
101.9338 0.0170613916492562
101.9396 0.017069612350517
101.9454 0.0170778389909508
101.9512 0.0170860715762766
101.957 0.0170943101122202
101.9628 0.0171025546045141
101.9686 0.0171108050588981
101.9744 0.0171190614811186
101.9802 0.0171273238769289
101.986 0.0171355922520895
101.9918 0.0171438666123675
101.9976 0.0171521469635373
102.0034 0.01716043331138
102.0092 0.0171687256616837
102.015 0.0171770240202437
102.0208 0.017185328392862
102.0266 0.0171936387853477
102.0324 0.0172019552035171
102.0382 0.0172102776531932
102.044 0.0172186061402064
102.0498 0.0172269406703937
102.0556 0.0172352812495995
102.0614 0.0172436278836751
102.0672 0.0172519805784791
102.073 0.0172603393398767
102.0788 0.0172687041737408
102.0846 0.017277075085951
102.0904 0.017285452082394
102.0962 0.0172938351689638
102.102 0.0173022243515616
102.1078 0.0173106196360955
102.1136 0.0173190210284809
102.1194 0.0173274285346403
102.1252 0.0173358421605034
102.131 0.0173442619120072
102.1368 0.0173526877950957
102.1426 0.0173611198157203
102.1484 0.0173695579798394
102.1542 0.0173780022934189
102.16 0.0173864527624316
102.1658 0.0173949093928579
102.1716 0.0174033721906852
102.1774 0.0174118411619084
102.1832 0.0174203163125293
102.189 0.0174287976485575
102.1948 0.0174372851760095
102.2006 0.0174457789009092
102.2064 0.0174542788292881
102.2122 0.0174627849671845
102.218 0.0174712973206446
102.2238 0.0174798158957217
102.2296 0.0174883406984763
102.2354 0.0174968717349766
102.2412 0.0175054090112981
102.247 0.0175139525335234
102.2528 0.0175225023077429
102.2586 0.0175310583400544
102.2644 0.0175396206365627
102.2702 0.0175481892033806
102.276 0.017556764046628
102.2818 0.0175653451724323
102.2876 0.0175739325869285
102.2934 0.0175825262962591
102.2992 0.0175911263065738
102.305 0.0175997326240302
102.3108 0.0176083452547932
102.3166 0.0176169642050352
102.3224 0.0176255894809363
102.3282 0.017634221088684
102.334 0.0176428590344735
102.3398 0.0176515033245074
102.3456 0.017660153964996
102.3514 0.0176688109621573
102.3572 0.0176774743222166
102.363 0.0176861440514071
102.3688 0.0176948201559696
102.3746 0.0177035026421523
102.3804 0.0177121915162114
102.3862 0.0177208867844105
102.392 0.0177295884530209
102.3978 0.0177382965283218
102.4036 0.0177470110165998
102.4094 0.0177557319241495
102.4152 0.0177644592572729
102.421 0.0177731930222801
102.4268 0.0177819332254885
102.4326 0.0177906798732237
102.4384 0.0177994329718188
102.4442 0.0178081925276147
102.45 0.0178169585469602
102.4558 0.0178257310362118
102.4616 0.0178345100017339
102.4674 0.0178432954498985
102.4732 0.0178520873870857
102.479 0.0178608858196833
102.4848 0.017869690754087
102.4906 0.0178785021967004
102.4964 0.0178873201539349
102.5022 0.01789614463221
102.508 0.0179049756379527
102.5138 0.0179138131775983
102.5196 0.0179226572575898
102.5254 0.0179315078843783
102.5312 0.0179403650644228
102.537 0.0179492288041901
102.5428 0.0179580991101552
102.5486 0.017966975988801
102.5544 0.0179758594466183
102.5602 0.0179847494901061
102.566 0.0179936461257714
102.5718 0.0180025493601289
102.5776 0.0180114591997018
102.5834 0.0180203756510211
102.5892 0.0180292987206259
102.595 0.0180382284150635
102.6008 0.0180471647408891
102.6066 0.0180561077046661
102.6124 0.018065057312966
102.6182 0.0180740135723686
102.624 0.0180829764894615
102.6298 0.0180919460708408
102.6356 0.0181009223231105
102.6414 0.018109905252883
102.6472 0.0181188948667786
102.653 0.0181278911714261
102.6588 0.0181368941734624
102.6646 0.0181459038795325
102.6704 0.0181549202962899
102.6762 0.0181639434303961
102.682 0.018172973288521
102.6878 0.0181820098773428
102.6936 0.0181910532035478
102.6994 0.0182001032738308
102.7052 0.0182091600948948
102.711 0.0182182236734512
102.7168 0.0182272940162197
102.7226 0.0182363711299284
102.7284 0.0182454550213136
102.7342 0.0182545456971202
102.74 0.0182636431641012
102.7458 0.0182727474290184
102.7516 0.0182818584986416
102.7574 0.0182909763797492
102.7632 0.0183001010791282
102.769 0.0183092326035738
102.7748 0.0183183709598897
102.7806 0.0183275161548883
102.7864 0.0183366681953901
102.7922 0.0183458270882244
102.798 0.018354992840229
102.8038 0.01836416545825
102.8096 0.0183733449491424
102.8154 0.0183825313197694
102.8212 0.0183917245770029
102.827 0.0184009247277234
102.8328 0.01841013177882
102.8386 0.0184193457371903
102.8444 0.0184285666097407
102.8502 0.0184377944033861
102.856 0.0184470291250499
102.8618 0.0184562707816645
102.8676 0.0184655193801707
102.8734 0.0184747749275181
102.8792 0.0184840374306649
102.885 0.018493306896578
102.8908 0.0185025833322332
102.8966 0.0185118667446148
102.9024 0.018521157140716
102.9082 0.0185304545275387
102.914 0.0185397589120937
102.9198 0.0185490703014002
102.9256 0.0185583887024867
102.9314 0.0185677141223902
102.9372 0.0185770465681565
102.943 0.0185863860468405
102.9488 0.0185957325655057
102.9546 0.0186050861312246
102.9604 0.0186144467510784
102.9662 0.0186238144321575
102.972 0.0186331891815609
102.9778 0.0186425710063966
102.9836 0.0186519599137817
102.9894 0.0186613559108421
102.9952 0.0186707590047126
103.001 0.0186801692025371
103.0068 0.0186895865114684
103.0126 0.0186990109386684
103.0184 0.0187084424913078
103.0242 0.0187178811765666
103.03 0.0187273270016336
103.0358 0.0187367799737069
103.0416 0.0187462400999934
103.0474 0.0187557073877092
103.0532 0.0187651818440796
103.059 0.0187746634763389
103.0648 0.0187841522917305
103.0706 0.0187936482975069
103.0764 0.0188031515009299
103.0822 0.0188126619092704
103.088 0.0188221795298083
103.0938 0.018831704369833
103.0996 0.0188412364366429
103.1054 0.0188507757375458
103.1112 0.0188603222798583
103.117 0.0188698760709069
103.1228 0.0188794371180267
103.1286 0.0188890054285626
103.1344 0.0188985810098684
103.1402 0.0189081638693076
103.146 0.0189177540142526
103.1518 0.0189273514520854
103.1576 0.0189369561901973
103.1634 0.0189465682359888
103.1692 0.0189561875968701
103.175 0.0189658142802605
103.1808 0.0189754482935887
103.1866 0.018985089644293
103.1924 0.0189947383398211
103.1982 0.01900439438763
103.204 0.0190140577951862
103.2098 0.0190237285699658
103.2156 0.0190334067194543
103.2214 0.0190430922511468
103.2272 0.0190527851725476
103.233 0.019062485491171
103.2388 0.0190721932145404
103.2446 0.0190819083501892
103.2504 0.0190916309056599
103.2562 0.019101360888505
103.262 0.0191110983062863
103.2678 0.0191208431665755
103.2736 0.0191305954769537
103.2794 0.0191403552450118
103.2852 0.0191501224783503
103.291 0.0191598971845793
103.2968 0.0191696793713187
103.3026 0.0191794690461982
103.3084 0.0191892662168569
103.3142 0.019199070890944
103.32 0.0192088830761183
103.3258 0.0192187027800482
103.3316 0.0192285300104122
103.3374 0.0192383647748985
103.3432 0.0192482070812048
103.349 0.0192580569370391
103.3548 0.0192679143501189
103.3606 0.0192777793281718
103.3664 0.019287651878935
103.3722 0.0192975320101559
103.378 0.0193074197295915
103.3838 0.0193173150450089
103.3896 0.0193272179641852
103.3954 0.0193371284949072
103.4012 0.0193470466449719
103.407 0.0193569724221861
103.4128 0.0193669058343668
103.4186 0.0193768468893407
103.4244 0.0193867955949449
103.4302 0.0193967519590263
103.436 0.0194067159894418
103.4418 0.0194166876940586
103.4476 0.0194266670807539
103.4534 0.0194366541574149
103.4592 0.0194466489319389
103.465 0.0194566514122336
103.4708 0.0194666616062165
103.4766 0.0194766795218156
103.4824 0.0194867051669687
103.4882 0.0194967385496242
103.494 0.0195067796777405
103.4998 0.0195168285592861
103.5056 0.0195268852022401
103.5114 0.0195369496145915
103.5172 0.0195470218043398
103.523 0.0195571017794946
103.5288 0.0195671895480761
103.5346 0.0195772851181145
103.5404 0.0195873884976505
103.5462 0.0195974996947352
103.552 0.01960761871743
103.5578 0.0196177455738067
103.5636 0.0196278802719474
103.5694 0.0196380228199448
103.5752 0.0196481732259019
103.581 0.0196583314979323
103.5868 0.0196684976441598
103.5926 0.019678671672719
103.5984 0.0196888535917547
103.6042 0.0196990434094225
103.61 0.0197092411338883
103.6158 0.0197194467733287
103.6216 0.0197296603359309
103.6274 0.0197398818298923
103.6332 0.0197501112634215
103.639 0.0197603486447372
103.6448 0.019770593982069
103.6506 0.0197808472836571
103.6564 0.0197911085577523
103.6622 0.019801377812616
103.668 0.0198116550565207
103.6738 0.0198219402977491
103.6796 0.0198322335445949
103.6854 0.0198425348053625
103.6912 0.0198528440883671
103.697 0.0198631614019346
103.7028 0.0198734867544018
103.7086 0.0198838201541163
103.7144 0.0198941616094363
103.7202 0.0199045111287312
103.726 0.019914868720381
103.7318 0.0199252343927767
103.7376 0.0199356081543202
103.7434 0.0199459900134242
103.7492 0.0199563799785126
103.755 0.0199667780580198
103.7608 0.0199771842603917
103.7666 0.0199875985940848
103.7724 0.0199980210675666
103.7782 0.0200084516893159
103.784 0.0200188904678224
103.7898 0.0200293374115866
103.7956 0.0200397925291205
103.8014 0.0200502558289468
103.8072 0.0200607273195996
103.813 0.020071207009624
103.8188 0.0200816949075761
103.8246 0.0200921910220234
103.8304 0.0201026953615445
103.8362 0.020113207934729
103.842 0.020123728750178
103.8478 0.0201342578165037
103.8536 0.0201447951423294
103.8594 0.0201553407362898
103.8652 0.020165894607031
103.871 0.0201764567632101
103.8768 0.0201870272134958
103.8826 0.020197605966568
103.8884 0.0202081930311179
103.8942 0.0202187884158482
103.9 0.0202293921294728
103.9058 0.0202400041807171
103.9116 0.0202506245783181
103.9174 0.0202612533310239
103.9232 0.0202718904475943
103.929 0.0202825359368006
103.9348 0.0202931898074252
103.9406 0.0203038520682626
103.9464 0.0203145227281184
103.9522 0.0203252017958099
103.958 0.0203358892801659
103.9638 0.020346585190027
103.9696 0.0203572895342449
103.9754 0.0203680023216836
103.9812 0.0203787235612181
103.987 0.0203894532617355
103.9928 0.0204001914321344
103.9986 0.0204109380813251
104.0044 0.0204216932182296
104.0102 0.0204324568517816
104.016 0.0204432289909267
104.0218 0.020454009644622
104.0276 0.0204647988218368
104.0334 0.0204755965315517
104.0392 0.0204864027827596
104.045 0.0204972175844648
104.0508 0.0205080409456839
104.0566 0.0205188728754449
104.0624 0.0205297133827882
104.0682 0.0205405624767657
104.074 0.0205514201664414
104.0798 0.0205622864608914
104.0856 0.0205731613692036
104.0914 0.0205840449004778
104.0972 0.020594937063826
104.103 0.0206058378683721
104.1088 0.0206167473232523
104.1146 0.0206276654376145
104.1204 0.0206385922206189
104.1262 0.0206495276814378
104.132 0.0206604718292557
104.1378 0.0206714246732689
104.1436 0.0206823862226863
104.1494 0.0206933564867287
104.1552 0.0207043354746293
104.161 0.0207153231956333
104.1668 0.0207263196589983
104.1726 0.0207373248739941
104.1784 0.0207483388499028
104.1842 0.0207593615960188
104.19 0.0207703931216488
104.1958 0.0207814334361119
104.2016 0.0207924825487395
104.2074 0.0208035404688754
104.2132 0.0208146072058757
104.219 0.020825682769109
104.2248 0.0208367671679566
104.2306 0.0208478604118117
104.2364 0.0208589625100804
104.2422 0.0208700734721811
104.248 0.020881193307545
104.2538 0.0208923220256154
104.2596 0.0209034596358484
104.2654 0.0209146061477128
104.2712 0.0209257615706898
104.277 0.0209369259142732
104.2828 0.0209480991879696
104.2886 0.0209592814012982
104.2944 0.0209704725637907
104.3002 0.0209816726849918
104.306 0.0209928817744586
104.3118 0.0210040998417612
104.3176 0.0210153268964824
104.3234 0.0210265629482177
104.3292 0.0210378080065753
104.335 0.0210490620811766
104.3408 0.0210603251816554
104.3466 0.0210715973176587
104.3524 0.0210828784988461
104.3582 0.0210941687348904
104.364 0.021105468035477
104.3698 0.0211167764103045
104.3756 0.0211280938690844
104.3814 0.0211394204215411
104.3872 0.0211507560774121
104.393 0.0211621008464478
104.3988 0.0211734547384118
104.4046 0.0211848177630808
104.4104 0.0211961899302444
104.4162 0.0212075712497054
104.422 0.0212189617312797
104.4278 0.0212303613847965
104.4336 0.021241770220098
104.4394 0.0212531882470397
104.4452 0.0212646154754903
104.451 0.0212760519153316
104.4568 0.0212874975764588
104.4626 0.0212989524687805
104.4684 0.0213104166022183
104.4742 0.0213218899867073
104.48 0.021333372632196
104.4858 0.0213448645486461
104.4916 0.0213563657460328
104.4974 0.0213678762343447
104.5032 0.0213793960235839
104.509 0.0213909251237657
104.5148 0.0214024635449192
104.5206 0.0214140112970867
104.5264 0.0214255683903242
104.5322 0.0214371348347013
104.538 0.0214487106403009
104.5438 0.0214602958172198
104.5496 0.0214718903755681
104.5554 0.0214834943254698
104.5612 0.0214951076770622
104.567 0.0215067304404968
104.5728 0.0215183626259382
104.5786 0.0215300042435652
104.5844 0.0215416553035701
104.5902 0.0215533158161589
104.596 0.0215649857915516
104.6018 0.0215766652399818
104.6076 0.0215883541716971
104.6134 0.0216000525969588
104.6192 0.0216117605260421
104.625 0.0216234779692362
104.6308 0.021635204936844
104.6366 0.0216469414391827
104.6424 0.0216586874865832
104.6482 0.0216704430893903
104.654 0.021682208257963
104.6598 0.0216939830026743
104.6656 0.0217057673339112
104.6714 0.0217175612620748
104.6772 0.0217293647975803
104.683 0.021741177950857
104.6888 0.0217530007323483
104.6946 0.021764833152512
104.7004 0.0217766752218197
104.7062 0.0217885269507576
104.712 0.021800388349826
104.7178 0.0218122594295392
104.7236 0.0218241402004263
104.7294 0.0218360306730302
104.7352 0.0218479308579084
104.741 0.0218598407656327
104.7468 0.0218717604067894
104.7526 0.0218836897919789
104.7584 0.0218956289318163
104.7642 0.021907577836931
104.77 0.021919536517967
104.7758 0.0219315049855827
104.7816 0.0219434832504509
104.7874 0.0219554713232592
104.7932 0.0219674692147096
104.799 0.0219794769355187
104.8048 0.0219914944964178
104.8106 0.0220035219081528
104.8164 0.0220155591814841
104.8222 0.022027606327187
104.828 0.0220396633560515
104.8338 0.0220517302788821
104.8396 0.0220638071064984
104.8454 0.0220758938497345
104.8512 0.0220879905194395
104.857 0.0221000971264771
104.8628 0.022112213681726
104.8686 0.0221243401960799
104.8744 0.0221364766804472
104.8802 0.0221486231457513
104.886 0.0221607796029306
104.8918 0.0221729460629384
104.8976 0.0221851225367429
104.9034 0.0221973090353277
104.9092 0.0222095055696909
104.915 0.0222217121508463
104.9208 0.0222339287898223
104.9266 0.0222461554976626
104.9324 0.0222583922854261
104.9382 0.0222706391641868
104.944 0.022282896145034
104.9498 0.0222951632390721
104.9556 0.0223074404574208
104.9614 0.022319727811215
104.9672 0.0223320253116051
104.973 0.0223443329697566
104.9788 0.0223566507968506
104.9846 0.0223689788040832
104.9904 0.0223813170026663
104.9962 0.022393665403827
105.002 0.0224060240188079
105.0078 0.0224183928588672
105.0136 0.0224307719352782
105.0194 0.0224431612593303
105.0252 0.0224555608423281
105.031 0.0224679706955917
105.0368 0.0224803908304571
105.0426 0.0224928212582757
105.0484 0.0225052619904147
105.0542 0.0225177130382569
105.06 0.0225301744132008
105.0658 0.0225426461266607
105.0716 0.0225551281900667
105.0774 0.0225676206148645
105.0832 0.0225801234125158
105.089 0.022592636594498
105.0948 0.0226051601723045
105.1006 0.0226176941574445
105.1064 0.0226302385614431
105.1122 0.0226427933958415
105.118 0.0226553586721967
105.1238 0.0226679344020817
105.1296 0.0226805205970857
105.1354 0.0226931172688137
105.1412 0.0227057244288871
105.147 0.022718342088943
105.1528 0.0227309702606349
105.1586 0.0227436089556326
105.1644 0.0227562581856216
105.1702 0.0227689179623041
105.176 0.0227815882973983
105.1818 0.0227942692026386
105.1876 0.0228069606897759
105.1934 0.0228196627705773
105.1992 0.0228323754568264
105.205 0.0228450987603227
105.2108 0.0228578326928828
105.2166 0.0228705772663391
105.2224 0.0228833324925409
105.2282 0.0228960983833538
105.234 0.0229088749506597
105.2398 0.0229216622063576
105.2456 0.0229344601623625
105.2514 0.0229472688306063
105.2572 0.0229600882230373
105.263 0.0229729183516208
105.2688 0.0229857592283385
105.2746 0.0229986108651888
105.2804 0.023011473274187
105.2862 0.023024346467365
105.292 0.0230372304567716
105.2978 0.0230501252544724
105.3036 0.0230630308725497
105.3094 0.023075947323103
105.3152 0.0230888746182483
105.321 0.0231018127701188
105.3268 0.0231147617908646
105.3326 0.0231277216926527
105.3384 0.0231406924876673
105.3442 0.0231536741881095
105.35 0.0231666668061975
105.3558 0.0231796703541666
105.3616 0.0231926848442691
105.3674 0.0232057102887749
105.3732 0.0232187466999705
105.379 0.02323179409016
105.3848 0.0232448524716647
105.3906 0.0232579218568231
105.3964 0.0232710022579909
105.4022 0.0232840936875414
105.408 0.0232971961578651
105.4138 0.0233103096813698
105.4196 0.0233234342704809
105.4254 0.0233365699376412
105.4312 0.023349716695311
105.437 0.023362874555968
105.4428 0.0233760435321074
105.4486 0.0233892236362423
105.4544 0.0234024148809029
105.4602 0.0234156172786376
105.466 0.0234288308420119
105.4718 0.0234420555836093
105.4776 0.023455291516031
105.4834 0.0234685386518959
105.4892 0.0234817970038406
105.495 0.0234950665845197
105.5008 0.0235083474066054
105.5066 0.023521639482788
105.5124 0.0235349428257755
105.5182 0.0235482574482939
105.524 0.0235615833630872
105.5298 0.0235749205829174
105.5356 0.0235882691205643
105.5414 0.0236016289888261
105.5472 0.0236150002005188
105.553 0.0236283827684767
105.5588 0.023641776705552
105.5646 0.0236551820246153
105.5704 0.0236685987385554
105.5762 0.0236820268602791
105.582 0.0236954664027117
105.5878 0.0237089173787967
105.5936 0.023722379801496
105.5994 0.0237358536837897
105.6052 0.0237493390386764
105.611 0.0237628358791731
105.6168 0.0237763442183153
105.6226 0.0237898640691569
105.6284 0.0238033954447704
105.6342 0.0238169383582467
105.64 0.0238304928226954
105.6458 0.0238440588512447
105.6516 0.0238576364570414
105.6574 0.023871225653251
105.6632 0.0238848264530577
105.669 0.0238984388696644
105.6748 0.0239120629162928
105.6806 0.0239256986061834
105.6864 0.0239393459525955
105.6922 0.0239530049688073
105.698 0.023966675668116
105.7038 0.0239803580638374
105.7096 0.0239940521693066
105.7154 0.0240077579978775
105.7212 0.0240214755629232
105.727 0.0240352048778356
105.7328 0.0240489459560259
105.7386 0.0240626988109244
105.7444 0.0240764634559804
105.7502 0.0240902399046626
105.756 0.0241040281704588
105.7618 0.0241178282668761
105.7676 0.0241316402074407
105.7734 0.0241454640056985
105.7792 0.0241592996752144
105.785 0.0241731472295729
105.7908 0.0241870066823778
105.7966 0.0242008780472523
105.8024 0.0242147613378393
105.8082 0.024228656567801
105.814 0.0242425637508194
105.8198 0.0242564829005958
105.8256 0.0242704140308513
105.8314 0.0242843571553266
105.8372 0.0242983122877821
105.843 0.0243122794419979
105.8488 0.0243262586317739
105.8546 0.0243402498709297
105.8604 0.0243542531733049
105.8662 0.0243682685527587
105.872 0.0243822960231704
105.8778 0.0243963355984392
105.8836 0.0244103872924842
105.8894 0.0244244511192444
105.8952 0.0244385270926791
105.901 0.0244526152267674
105.9068 0.0244667155355087
105.9126 0.0244808280329223
105.9184 0.0244949527330479
105.9242 0.0245090896499453
105.93 0.0245232387976945
105.9358 0.0245374001903958
105.9416 0.0245515738421698
105.9474 0.0245657597671576
105.9532 0.0245799579795204
105.959 0.02459416849344
105.9648 0.0246083913231185
105.9706 0.0246226264827788
105.9764 0.0246368739866639
105.9822 0.0246511338490376
105.988 0.0246654060841843
105.9938 0.0246796907064088
105.9996 0.024693987730037
106.0054 0.024708297169415
106.0112 0.02472261903891
106.017 0.0247369533529096
106.0228 0.0247513001258227
106.0286 0.0247656593720786
106.0344 0.0247800311061277
106.0402 0.0247944153424413
106.046 0.0248088120955114
106.0518 0.0248232213798515
106.0576 0.0248376432099956
106.0634 0.024852077600499
106.0692 0.0248665245659381
106.075 0.0248809841209105
106.0808 0.0248954562800346
106.0866 0.0249099410579506
106.0924 0.0249244384693193
106.0982 0.0249389485288233
106.104 0.0249534712511662
106.1098 0.0249680066510732
106.1156 0.0249825547432906
106.1214 0.0249971155425863
106.1272 0.0250116890637497
106.133 0.0250262753215916
106.1388 0.0250408743309445
106.1446 0.0250554861066622
106.1504 0.0250701106636204
106.1562 0.0250847480167163
106.162 0.0250993981808687
106.1678 0.0251140611710185
106.1736 0.0251287370021279
106.1794 0.0251434256891812
106.1852 0.0251581272471844
106.191 0.0251728416911656
106.1968 0.0251875690361745
106.2026 0.0252023092972831
106.2084 0.025217062489585
106.2142 0.0252318286281962
106.22 0.0252466077282545
106.2258 0.0252613998049201
106.2316 0.025276204873375
106.2374 0.0252910229488237
106.2432 0.0253058540464928
106.249 0.0253206981816312
106.2548 0.0253355553695099
106.2606 0.0253504256254226
106.2664 0.0253653089646851
106.2722 0.0253802054026357
106.278 0.0253951149546354
106.2838 0.0254100376360672
106.2896 0.0254249734623371
106.2954 0.0254399224488735
106.3012 0.0254548846111274
106.307 0.0254698599645726
106.3128 0.0254848485247054
106.3186 0.0254998503070449
106.3244 0.0255148653271331
106.3302 0.0255298936005348
106.336 0.0255449351428374
106.3418 0.0255599899696516
106.3476 0.0255750580966107
106.3534 0.0255901395393712
106.3592 0.0256052343136126
106.365 0.0256203424350373
106.3708 0.025635463919371
106.3766 0.0256505987823624
106.3824 0.0256657470397835
106.3882 0.0256809087074294
106.394 0.0256960838011186
106.3998 0.0257112723366928
106.4056 0.0257264743300171
106.4114 0.0257416897969801
106.4172 0.0257569187534936
106.423 0.0257721612154931
106.4288 0.0257874171989374
106.4346 0.025802686719809
106.4404 0.025817969794114
106.4462 0.0258332664378821
106.452 0.0258485766671666
106.4578 0.0258639004980447
106.4636 0.0258792379466173
106.4694 0.025894589029009
106.4752 0.0259099537613684
106.481 0.0259253321598679
106.4868 0.025940724240704
106.4926 0.0259561300200968
106.4984 0.0259715495142908
106.5042 0.0259869827395545
106.51 0.0260024297121803
106.5158 0.0260178904484849
106.5216 0.0260333649648093
106.5274 0.0260488532775184
106.5332 0.0260643554030018
106.539 0.0260798713576731
106.5448 0.0260954011579703
106.5506 0.026110944820356
106.5564 0.0261265023613171
106.5622 0.026142073797365
106.568 0.0261576591450356
106.5738 0.0261732584208896
106.5796 0.0261888716415121
106.5854 0.0262044988235128
106.5912 0.0262201399835265
106.597 0.0262357951382123
106.6028 0.0262514643042544
106.6086 0.0262671474983618
106.6144 0.0262828447372682
106.6202 0.0262985560377326
106.626 0.0263142814165386
106.6318 0.026330020890495
106.6376 0.0263457744764357
106.6434 0.0263615421912197
106.6492 0.026377324051731
106.655 0.0263931200748791
106.6608 0.0264089302775984
106.6666 0.026424754676849
106.6724 0.0264405932896159
106.6782 0.0264564461329099
106.684 0.0264723132237668
106.6898 0.0264881945792483
106.6956 0.0265040902164413
106.7014 0.0265200001524585
106.7072 0.026535924404438
106.713 0.0265518629895437
106.7188 0.0265678159249652
106.7246 0.0265837832279178
106.7304 0.0265997649156427
106.7362 0.0266157610054068
106.742 0.0266317715145029
106.7478 0.0266477964602499
106.7536 0.0266638358599925
106.7594 0.0266798897311015
106.7652 0.0266959580909738
106.771 0.0267120409570325
106.7768 0.0267281383467266
106.7826 0.0267442502775317
106.7884 0.0267603767669493
106.7942 0.0267765178325075
106.8 0.0267926734917605
106.8058 0.0268088437622891
106.8116 0.0268250286617005
106.8174 0.0268412282076285
106.8232 0.0268574424177333
106.829 0.0268736713097016
106.8348 0.0268899149012471
106.8406 0.0269061732101099
106.8464 0.026922446254057
106.8522 0.0269387340508821
106.858 0.0269550366184058
106.8638 0.0269713539744754
106.8696 0.0269876861369656
106.8754 0.0270040331237774
106.8812 0.0270203949528396
106.887 0.0270367716421075
106.8928 0.0270531632095637
106.8986 0.0270695696732181
106.9044 0.0270859910511078
106.9102 0.027102427361297
106.916 0.0271188786218775
106.9218 0.0271353448509683
